episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
76,46.0,-8.46840460918903,-7.36284894630069,-53.37200209189992,30.0,0.9333333333333332,12,140.9,False,True,6.213671673048404,198,68.6832042317529,1151.389,in_progress,0.0
76,47.0,-8.396195100388567,-7.429466156348266,-49.3252295159263,30.0,0.9333333333333332,12,140.9,False,True,6.346699326908678,198,68.6832042317529,1151.452,in_progress,0.0
76,48.0,-8.317818535838923,-7.488323249598951,-44.81111105689715,30.0,0.9333333333333332,12,70.9,False,True,6.467684161791798,198,68.6832042317529,1151.525,in_progress,0.0
76,49.0,-8.265792175116445,-7.515242803579124,-40.61125884489937,30.0,0.9333333333333332,12,70.9,False,True,6.550992874488559,198,68.6832042317529,1151.587,in_progress,0.0
76,50.0,-8.179568627221668,-7.547635540472549,-33.68895282207628,30.0,0.9333333333333332,12,70.9,False,True,6.684457987709025,199,68.6832042317529,1151.66,in_progress,0.0
76,51.0,-8.10679843772845,-7.5643367433556605,-27.74364119537323,30.0,0.9333333333333332,12,70.9,False,True,6.7930923822082985,199,68.6832042317529,1151.726,in_progress,0.0
76,52.0,-8.029101640655309,-7.573149248471214,-21.438625158178347,15.0,0.9333333333333332,9,70.0,False,True,6.885459101262348,199,68.6832042317529,1151.791,in_progress,0.0
76,53.0,-7.976648092544092,-7.57423178505612,-17.16589743385965,30.0,2.8,14,70.9,False,True,6.961276177468845,199,68.6832042317529,1151.853,in_progress,0.0
76,54.0,-7.8837281537167625,-7.567688816835996,-9.777149921206597,-30.0,0.9333333333333332,0,140.9,False,True,7.093830631460662,200,68.6832042317529,1151.923,in_progress,0.0
76,55.0,-7.79456006523204,-7.549278653939078,-2.369004443247404,-15.0,2.8,5,140.0,False,True,7.2185189216970596,200,68.6832042317529,1151.992,in_progress,0.0
76,56.0,-7.7233758665471015,-7.533910314615567,1.722832337329932,-30.0,0.9333333333333332,0,140.9,False,True,7.31044889267598,200,68.6832042317529,1152.056,in_progress,0.0
76,57.0,-7.656577333943172,-7.517808937207894,4.806448353755446,15.0,2.8,11,140.0,False,True,7.407509899911013,200,68.6832042317529,1152.115,in_progress,0.0
76,58.0,-7.602458752665416,-7.506876220368202,6.334330009236468,30.0,2.8,14,140.9,False,True,7.486171570136424,200,68.6832042317529,1152.189,in_progress,0.0
76,59.0,-7.468445981323723,-7.46500006681457,11.708339345723655,-15.0,0.9333333333333332,3,140.0,False,True,7.68078362615352,201,68.6832042317529,1152.25,in_progress,0.0
76,60.0,-7.371614232631263,-7.419786733456748,17.07798799850187,0.0,2.8,8,252.0,False,True,7.83764147015249,201,68.6832042317529,1152.292,in_progress,0.0
76,61.0,-7.268657304763658,-7.365586339494254,21.659911638584703,-30.0,0.9333333333333332,0,140.9,False,True,7.997607195385692,202,68.6832042317529,1152.385,in_progress,0.0
76,62.0,-7.1856656770264395,-7.317567569154367,24.745725554257916,-30.0,0.9333333333333332,0,70.9,False,True,8.1274893629247,202,68.6832042317529,1152.453,in_progress,0.0
76,63.0,-7.0905445589952105,-7.268259635834258,25.91607417112215,15.0,2.8,11,70.0,False,True,8.318496734851887,202,68.6832042317529,1152.521,in_progress,0.0
76,64.0,-7.011405869642423,-7.230182413502481,25.897642679715076,15.0,2.8,11,70.0,False,True,8.445455168832815,203,68.6832042317529,1152.588,in_progress,0.0
76,65.0,-6.92126004139878,-7.183736291476646,26.33794425475378,15.0,2.8,11,70.0,False,True,8.642868237445567,203,68.6832042317529,1152.659,in_progress,0.0
76,66.0,-6.792350785808995,-7.107402291841288,28.512501499429526,15.0,2.8,11,70.0,False,True,8.860980679509733,204,68.6832042317529,1152.721,in_progress,0.0
76,67.0,-6.691112036486788,-7.037500379093002,31.19924266547448,0.0,1.8666666666666665,7,70.0,False,True,9.094258188399918,204,68.6832042317529,1152.794,in_progress,0.0
76,68.0,-6.577824176499278,-6.948156736798189,34.875223098461866,30.0,2.8,14,70.9,False,True,9.30399886006128,205,68.6832042317529,1152.859,in_progress,0.0
76,69.0,-6.4719902365816475,-6.857574264654739,37.79655830946295,15.0,0.9333333333333332,9,70.0,False,True,9.553682067015822,205,68.6832042317529,1152.919,in_progress,0.0
76,70.0,-6.369750017493459,-6.749240490062555,43.351039511681186,30.0,2.8,14,70.9,False,True,9.76957332225239,206,68.6832042317529,1152.994,in_progress,0.0
76,71.0,-6.287277823471376,-6.650374669335708,47.6143964971201,-30.0,0.9333333333333332,0,70.9,False,True,9.991439206201203,206,68.6832042317529,1153.058,in_progress,0.0
76,72.0,-6.213390831456194,-6.537880533091682,53.915770290846226,15.0,1.8666666666666665,10,70.0,False,True,10.186736664763774,207,68.6832042317529,1153.117,in_progress,0.0
76,73.0,-6.13080243437054,-6.388738062996864,60.74904646997482,-30.0,0.9333333333333332,0,70.9,False,True,10.44328979427429,207,68.6832042317529,1153.195,in_progress,0.0
76,74.0,-6.0877439677928775,-6.2819705634984215,65.87023605899577,-15.0,0.9333333333333332,3,70.0,False,True,10.610476912669819,208,68.6832042317529,1153.262,in_progress,0.0
76,75.0,-6.052971785579212,-6.174816237275905,70.29143982412891,30.0,0.9333333333333332,12,70.9,False,True,10.772870484573705,208,68.6832042317529,1153.321,in_progress,0.0
76,76.0,-6.034141041110614,-6.096471137472189,72.34086195981288,-30.0,0.9333333333333332,0,70.9,False,True,10.881793116496185,208,68.6832042317529,1153.393,in_progress,0.0
76,77.0,-6.011713367146096,-5.99281648641471,74.34577470984503,0.0,0.9333333333333332,6,70.0,False,True,11.030841551491022,209,68.6832042317529,1153.447,in_progress,0.0
76,78.0,-5.994367648394421,-5.928693819745299,74.49524340577872,-30.0,0.9333333333333332,0,70.9,False,True,11.125367839241306,209,68.6832042317529,1153.54,in_progress,0.0
76,79.0,-5.9746870773669665,-5.864661372387937,74.07617210751471,-30.0,1.8666666666666665,1,70.9,False,True,11.221339289006526,209,68.6832042317529,1153.587,in_progress,0.0
76,80.0,-5.947730072620862,-5.789923130056567,72.85349245350315,-30.0,1.8666666666666665,1,70.9,False,True,11.329485922515625,209,68.6832042317529,1153.667,in_progress,0.0
76,81.0,-5.912892781552948,-5.72079690222033,69.91835160249796,30.0,0.9333333333333332,12,70.9,False,True,11.442140212588136,209,68.6832042317529,1153.718,in_progress,0.0
76,82.0,-5.853927171845228,-5.616291734579805,65.77910845467756,-30.0,0.9333333333333332,0,70.9,False,True,11.616818810723961,210,68.6832042317529,1153.791,in_progress,0.0
76,83.0,-5.815729195283299,-5.549993526920048,64.0860179506319,-30.0,0.9333333333333332,0,70.9,False,True,11.715980341933129,210,68.6832042317529,1153.854,in_progress,0.0
76,84.0,-5.771250144686173,-5.486414984110028,61.27888745074643,15.0,2.8,11,70.0,False,True,11.828604946216714,210,68.6832042317529,1153.928,in_progress,0.0
76,85.0,-5.726425613278872,-5.429651472394975,58.55973327240292,-30.0,2.8,2,70.9,False,True,11.932933815326363,211,68.6832042317529,1154.0,in_progress,0.0
76,86.0,-5.658468725233766,-5.351558752247382,54.79350839758464,-30.0,2.8,2,70.9,False,True,12.081110052718113,211,68.6832042317529,1154.054,in_progress,0.0
76,87.0,-5.571030093263798,-5.273493720004906,49.12911393197985,0.0,0.9333333333333332,6,70.0,False,True,12.231339113883543,211,68.6832042317529,1154.06,in_progress,0.0
76,88.0,-5.398855904376752,-5.163604123832276,37.74793709467255,0.0,1.8666666666666665,7,140.0,False,True,12.50284189372277,212,68.6832042317529,1154.194,in_progress,0.0
76,89.0,-5.318810081486664,-5.125279052423642,32.683517236418766,15.0,1.8666666666666665,10,140.0,False,True,12.609873902425118,212,68.6832042317529,1154.254,in_progress,0.0
76,90.0,-5.222946935400452,-5.082538242734979,28.77386574766305,30.0,0.9333333333333332,12,140.9,False,True,12.743299472594149,212,68.6832042317529,1154.326,in_progress,0.0
76,91.0,-5.10641900866844,-5.029873954145008,26.661310556780077,30.0,0.9333333333333332,12,140.9,False,True,12.906314856550981,213,68.6832042317529,1154.398,in_progress,0.0
76,92.0,-5.017597692531222,-4.9857638567027305,26.478884304976972,-30.0,0.9333333333333332,0,70.9,False,True,13.051625812815393,213,68.6832042317529,1154.469,in_progress,0.0
76,93.0,-4.940848818833072,-4.9434594697108185,27.262753370312854,30.0,1.8666666666666665,13,70.9,False,True,13.172576573213124,213,68.6832042317529,1154.525,in_progress,0.0
76,94.0,-4.868320446629615,-4.902512197969782,27.983391537434702,15.0,1.8666666666666665,10,70.0,False,True,13.287915466954715,214,68.6832042317529,1154.583,in_progress,0.0
76,95.0,-4.780722234799622,-4.849461421045145,29.162679494940008,30.0,0.9333333333333332,12,70.9,False,True,13.462932655480698,214,68.6832042317529,1154.67,in_progress,0.0
76,96.0,-4.7008519272084595,-4.789513270725535,32.01884020322415,15.0,0.9333333333333332,9,70.0,False,True,13.607980635828621,214,68.6832042317529,1154.727,in_progress,0.0
76,97.0,-4.647512836868731,-4.743982673794933,34.3383627586667,-30.0,0.9333333333333332,0,70.9,False,True,13.710083442207477,215,68.6832042317529,1154.804,in_progress,0.0
76,98.0,-4.567581580551979,-4.6759490697530355,36.67542325573278,30.0,0.9333333333333332,12,70.9,False,True,13.910706141264729,215,68.6832042317529,1154.85,in_progress,0.0
76,99.0,-4.519691301449518,-4.63312418633719,37.97901842183937,0.0,1.8666666666666665,7,70.0,False,True,14.002686137721144,215,68.6832042317529,1154.914,in_progress,0.0
76,100.0,-4.470261847332074,-4.586536903785947,39.38286450301843,-30.0,2.8,2,70.9,False,True,14.099428693108573,216,68.6832042317529,1154.959,in_progress,0.0
76,101.0,-4.3874434981958945,-4.512562896248617,40.308859505252,0.0,2.8,8,126.0,False,True,14.258428918380407,216,68.6832042317529,1155.052,in_progress,0.0
76,102.0,-4.306167948455448,-4.4401414305647835,40.90488799243098,15.0,0.9333333333333332,9,70.0,False,True,14.448650320146761,216,68.6832042317529,1155.124,in_progress,0.0
76,103.0,-4.221863175142782,-4.357675146714498,42.52830476968849,30.0,0.9333333333333332,12,140.9,False,True,14.605251773903493,217,68.6832042317529,1155.204,in_progress,0.0
76,104.0,-4.1517925354805625,-4.2722448289934585,45.872157041534685,-30.0,0.9333333333333332,0,140.9,False,True,14.746864168898178,217,68.6832042317529,1155.254,in_progress,0.0
76,105.0,-4.103414466216288,-4.202530199733225,48.994325710495445,-15.0,1.8666666666666665,4,140.0,False,True,14.817644479616842,217,68.6832042317529,1155.318,in_progress,0.0
76,106.0,-4.053894210040637,-4.132161507837698,50.87121761774437,-15.0,0.9333333333333332,3,70.0,False,True,14.890090988364967,217,68.6832042317529,1155.363,in_progress,0.0
76,107.0,-3.973116276450358,-4.015123705302754,53.08869266272248,30.0,0.9333333333333332,12,70.9,False,True,15.008277569392837,218,68.6832042317529,1155.462,in_progress,0.0
76,108.0,-3.9172741777317444,-3.939865708277068,53.238042178038484,-15.0,1.8666666666666665,4,100.3,False,True,15.089952513733696,218,68.6832042317529,1155.548,in_progress,0.0
76,109.0,-3.8954997870966666,-3.90893293906044,53.50520249422725,-15.0,2.8,5,100.3,False,True,15.12180768871304,218,68.6832042317529,1155.58,in_progress,0.0
76,110.0,-3.8567754551060416,-3.8539851240167593,53.89219102652958,0.0,0.9333333333333332,6,100.3,False,True,15.181505279097484,218,68.6832042317529,1155.651,in_progress,0.0
76,111.0,-3.7995679307741246,-3.773850246049662,54.07291424457846,15.0,0.9333333333333332,9,100.3,False,True,15.265781209627594,218,68.6832042317529,1155.719,in_progress,0.0
76,112.0,-3.7623150875330107,-3.7125561137344993,55.41372900356682,-15.0,0.9333333333333332,3,0.001,False,False,15.320772895360879,218,68.6832042317529,1155.781,in_progress,0.0
76,113.0,-3.719728452882512,-3.6338128385001895,57.45633219690395,-15.0,2.8,5,0.001,False,False,15.383745015975991,218,68.6832042317529,1155.853,in_progress,0.0
76,114.0,-3.6773257992881097,-3.564401456105729,57.82356584549977,-15.0,0.9333333333333332,3,0.001,False,False,15.44633433373004,219,68.6832042317529,1155.927,in_progress,0.0
76,115.0,-3.623817138029234,-3.485518141991612,57.024042885764096,-15.0,0.9333333333333332,3,0.001,True,False,15.525209644351845,219,68.6832042317529,1155.988,off_track,0.0
77,1.0,-9.073984605182082,-7.015920999371881,-39.81950538584178,-15.0,0.9333333333333332,3,0.0,False,True,0.20313285127258052,195,68.6832042317529,1156.451,prepare,0.0
77,2.0,-9.07400331310217,-7.015754942806152,-39.78645579823139,15.0,0.9333333333333332,9,140.0,False,True,0.20297926457570892,195,68.6832042317529,1156.52,in_progress,0.0
77,3.0,-9.068117479342586,-7.021211977457839,-39.97662030684472,30.0,0.9333333333333332,12,140.9,False,True,0.21448350752349965,195,68.6832042317529,1156.596,in_progress,0.0
77,4.0,-9.04321486530745,-7.041961322269871,-40.03151401614232,15.0,0.9333333333333332,9,140.0,False,True,0.26131668745040804,195,68.6832042317529,1156.652,in_progress,0.0
77,5.0,-9.021522603131139,-7.0584674719067255,-39.75766959887103,30.0,1.8666666666666665,13,140.9,False,True,0.30087824241230576,195,68.6832042317529,1156.721,in_progress,0.0
77,6.0,-8.974209461426408,-7.087752572128632,-38.0164495886435,0.0,2.8,8,252.0,False,True,0.3818809600351414,196,68.6832042317529,1156.78,in_progress,0.0
77,7.0,-8.925494372882687,-7.115823251866601,-36.25664459122817,15.0,0.9333333333333332,9,140.0,False,True,0.4636454292661907,196,68.6832042317529,1156.859,in_progress,0.0
77,8.0,-8.855345298397184,-7.1495649185231915,-32.97102523273588,30.0,0.9333333333333332,12,140.9,False,True,0.5752899210716311,196,68.6832042317529,1156.93,in_progress,0.0
77,9.0,-8.779645095588998,-7.176099776896246,-28.765082288030587,-15.0,0.9333333333333332,3,140.0,False,True,0.6910273442880865,196,68.6832042317529,1156.987,in_progress,0.0
77,10.0,-8.712533215912812,-7.1912777758351325,-24.468018236183287,30.0,2.8,14,140.9,False,True,0.7881134165824699,197,68.6832042317529,1157.05,in_progress,0.0
77,11.0,-8.647170836507762,-7.204572153655529,-21.002421659182474,-30.0,0.9333333333333332,0,140.9,False,True,0.8816844037679017,197,68.6832042317529,1157.12,in_progress,0.0
77,12.0,-8.56255982700407,-7.212237985130969,-15.722937852504502,-15.0,2.8,5,140.0,False,True,1.006759816765479,197,68.6832042317529,1157.182,in_progress,0.0
77,13.0,-8.486526780098439,-7.221274907417532,-12.996471166969904,0.0,1.8666666666666665,7,140.0,False,True,1.1147619879750215,197,68.6832042317529,1157.256,in_progress,0.0
77,14.0,-8.384767002632906,-7.226168322694225,-9.183938482840809,15.0,0.9333333333333332,9,70.0,False,True,1.2555288132612419,198,68.6832042317529,1157.322,in_progress,0.0
77,15.0,-8.295724216730108,-7.226154239005811,-6.1480167287205125,-15.0,2.8,5,70.0,False,True,1.3764493822054469,198,68.6832042317529,1157.398,in_progress,0.0
77,16.0,-8.20053445231672,-7.216234929890048,-1.8180162980266563,-30.0,0.9333333333333332,0,70.9,False,True,1.5301569195110054,198,68.6832042317529,1157.448,in_progress,0.0
77,17.0,-8.10374540486935,-7.211387310450782,0.0518986061470279,15.0,1.8666666666666665,10,70.0,False,True,1.664455639219331,199,68.6832042317529,1157.525,in_progress,0.0
77,18.0,-8.00928766336658,-7.207121046125912,0.9946582475681024,-30.0,0.9333333333333332,0,70.9,False,True,1.7956945562374593,199,68.6832042317529,1157.573,in_progress,0.0
77,19.0,-7.903764135622433,-7.203003119710428,1.443658192537929,-15.0,0.9333333333333332,3,70.0,False,True,1.989382372267845,199,68.6832042317529,1157.657,in_progress,0.0
77,20.0,-7.831348380153534,-7.202847508813626,1.1098715731516844,15.0,2.8,11,100.3,False,True,2.0937111408830478,200,68.6832042317529,1157.716,in_progress,0.0
77,21.0,-7.756031595369262,-7.200922786792974,1.2056476938163148,-15.0,0.9333333333333332,3,100.3,False,True,2.2018540776611695,200,68.6832042317529,1157.79,in_progress,0.0
77,22.0,-7.6591314738130905,-7.197706494418097,1.8670236899806731,0.0,2.8,8,180.54,False,True,2.39997955550898,200,68.6832042317529,1157.862,in_progress,0.0
77,23.0,-7.545565667601114,-7.1958550931725735,1.457626332330854,30.0,0.9333333333333332,12,101.2,False,True,2.565299253450193,201,68.6832042317529,1157.917,in_progress,0.0
77,24.0,-7.466423253223371,-7.19141031183535,1.6441976885172969,30.0,0.9333333333333332,12,101.2,False,True,2.680470663453882,201,68.6832042317529,1157.988,in_progress,0.0
77,25.0,-7.376350427985084,-7.176288191325351,4.574889869221819,15.0,1.8666666666666665,10,100.3,False,True,2.883519025285075,201,68.6832042317529,1158.054,in_progress,0.0
77,26.0,-7.278478399137768,-7.1520622339456095,8.047401903960901,-15.0,0.9333333333333332,3,100.3,False,True,3.029676674429471,202,68.6832042317529,1158.123,in_progress,0.0
77,27.0,-7.202856004294208,-7.131003236810345,10.361184608251381,30.0,0.9333333333333332,12,101.2,False,True,3.228367658573783,202,68.6832042317529,1158.189,in_progress,0.0
77,28.0,-7.125377016545592,-7.10865167454585,12.299072773073654,0.0,2.8,8,180.54,False,True,3.3456369748580017,202,68.6832042317529,1158.262,in_progress,0.0
77,29.0,-7.025742934232252,-7.0738381437353794,14.996993764283399,-30.0,0.9333333333333332,0,101.2,False,True,3.4992969672036245,203,68.6832042317529,1158.327,in_progress,0.0
77,30.0,-6.95697737787499,-7.053749830131698,15.257610482771696,30.0,0.9333333333333332,12,101.2,False,True,3.6925688724375516,203,68.6832042317529,1158.385,in_progress,0.0
77,31.0,-6.866372081807637,-7.024676986687279,16.210333828054235,-15.0,2.8,5,100.3,False,True,3.8279605467435918,204,68.6832042317529,1158.455,in_progress,0.0
77,32.0,-6.807824791781008,-7.001633129190558,17.527843545506222,0.0,1.8666666666666665,7,100.3,False,True,3.918550393899134,204,68.6832042317529,1158.531,in_progress,0.0
77,33.0,-6.689579389039407,-6.9522171742023335,19.88871768920821,30.0,2.8,14,70.9,False,True,4.178114110966735,204,68.6832042317529,1158.591,in_progress,0.0
77,34.0,-6.587311895086832,-6.904967134366621,21.96637437514146,15.0,2.8,11,70.0,False,True,4.335263431500702,205,68.6832042317529,1158.655,in_progress,0.0
77,35.0,-6.4843461271842955,-6.846922990526434,25.170561095527137,15.0,2.8,11,70.0,False,True,4.5548817766633,205,68.6832042317529,1158.73,in_progress,0.0
77,36.0,-6.361913761782447,-6.76328388929526,29.894290773246926,15.0,2.8,11,70.0,False,True,4.760435470180646,206,68.6832042317529,1158.783,in_progress,0.0
77,37.0,-6.240116573496096,-6.663640328201816,35.1444424311129,-15.0,2.8,5,140.0,False,True,5.007347870020007,206,68.6832042317529,1158.853,in_progress,0.0
77,38.0,-6.145814440638433,-6.577303296352358,38.53306059528806,15.0,2.8,11,140.0,False,True,5.183434996339953,207,68.6832042317529,1158.918,in_progress,0.0
77,39.0,-6.031257802364519,-6.4605427681241245,42.40624490089671,-15.0,2.8,5,140.0,False,True,5.41303509147173,207,68.6832042317529,1158.962,in_progress,0.0
77,40.0,-5.909812266472398,-6.321957366845548,46.36155271552455,0.0,0.9333333333333332,6,140.0,False,True,5.671971734175774,208,68.6832042317529,1159.062,in_progress,0.0
77,41.0,-5.79655132557207,-6.177922236650584,49.68027452807139,30.0,1.8666666666666665,13,140.9,False,True,5.93538958262545,208,68.6832042317529,1159.116,in_progress,0.0
77,42.0,-5.72238082806231,-6.076517470244954,51.711198217542204,15.0,1.8666666666666665,10,140.0,False,True,6.116140370675637,209,68.6832042317529,1159.184,in_progress,0.0
77,43.0,-5.642644496680575,-5.942258341626378,55.90894520432149,0.0,0.9333333333333332,6,140.0,False,True,6.346020279387499,209,68.6832042317529,1159.244,in_progress,0.0
77,44.0,-5.581204247784176,-5.820393108902782,59.53374056275232,15.0,1.8666666666666665,10,140.0,False,True,6.544639607146663,210,68.6832042317529,1159.316,in_progress,0.0
77,45.0,-5.539317537462419,-5.721687345868833,62.46122400321876,-30.0,2.8,2,140.9,False,True,6.704709081795501,210,68.6832042317529,1159.385,in_progress,0.0
77,46.0,-5.487208683737932,-5.589413585186603,65.40036989593123,-30.0,0.9333333333333332,0,140.9,False,True,6.9091617311145885,211,68.6832042317529,1159.467,in_progress,0.0
77,47.0,-5.430494201357422,-5.46086247834601,66.29018135248441,-15.0,2.8,5,140.0,False,True,7.116062691267777,211,68.6832042317529,1159.524,in_progress,0.0
77,48.0,-5.382159255153059,-5.360502500663137,65.45424443777235,15.0,0.9333333333333332,9,140.0,False,True,7.276801288686274,211,68.6832042317529,1159.592,in_progress,0.0
77,49.0,-5.329265919851264,-5.247826067689857,65.24933984857455,15.0,1.8666666666666665,10,140.0,False,True,7.456166274843046,212,68.6832042317529,1159.653,in_progress,0.0
77,50.0,-5.286552191489709,-5.151377981603037,65.59097217331043,15.0,0.9333333333333332,9,140.0,False,True,7.607572235081294,212,68.6832042317529,1159.73,in_progress,0.0
77,51.0,-5.242032171342518,-5.026529066609445,67.81677860544453,-15.0,0.9333333333333332,3,140.0,False,True,7.79196159451947,213,68.6832042317529,1159.794,in_progress,0.0
77,52.0,-5.212822742392752,-4.940847439564583,69.19369202193312,-30.0,0.9333333333333332,0,140.9,False,True,7.9173329360804345,213,68.6832042317529,1159.848,in_progress,0.0
77,53.0,-5.179946995338529,-4.865381898079415,68.30704032882659,-30.0,0.9333333333333332,0,140.9,False,True,8.020822324913235,213,68.6832042317529,1159.919,in_progress,0.0
77,54.0,-5.1446321942415985,-4.797357416681254,66.6210165717712,-30.0,0.9333333333333332,0,70.9,False,True,8.128546463642106,213,68.6832042317529,1159.993,in_progress,0.0
77,55.0,-5.095039816094441,-4.725453336811375,62.920297359861785,-30.0,0.9333333333333332,0,70.9,False,True,8.254492194068474,214,68.6832042317529,1160.06,in_progress,0.0
77,56.0,-5.055329892489327,-4.67755306278712,59.78385053623475,-30.0,0.9333333333333332,0,70.9,False,True,8.344965333501309,214,68.6832042317529,1160.121,in_progress,0.0
77,57.0,-5.002381231929644,-4.628491789346735,55.08334913105587,-30.0,0.9333333333333332,0,70.9,False,True,8.429457655022299,214,68.6832042317529,1160.194,in_progress,0.0
77,58.0,-4.952501160270742,-4.587884551705282,51.0431766011791,-30.0,0.9333333333333332,0,70.9,False,True,8.523061384119558,214,68.6832042317529,1160.254,in_progress,0.0
77,59.0,-4.889956199089317,-4.5475377975558455,45.89103116036762,-30.0,0.9333333333333332,0,70.9,False,True,8.63035947554579,214,68.6832042317529,1160.325,in_progress,0.0
77,60.0,-4.827365166255142,-4.515422980845361,40.849933454083846,-30.0,0.9333333333333332,0,140.9,False,True,8.72986468454664,215,68.6832042317529,1160.388,in_progress,0.0
77,61.0,-4.7679229168566115,-4.4920837840614025,35.96099578585816,-15.0,2.8,5,140.0,False,True,8.817541815772712,215,68.6832042317529,1160.452,in_progress,0.0
77,62.0,-4.709499291343917,-4.470662266131961,32.10923801895496,-15.0,2.8,5,140.0,False,True,8.889623071573027,215,68.6832042317529,1160.529,in_progress,0.0
77,63.0,-4.6180733727883885,-4.45187277105916,24.89838895455964,15.0,1.8666666666666665,10,140.0,False,True,9.017550311091249,215,68.6832042317529,1160.586,in_progress,0.0
77,64.0,-4.535331717424366,-4.44232045595259,18.975445561340035,15.0,1.8666666666666665,10,140.0,False,True,9.127684226462861,216,68.6832042317529,1160.659,in_progress,0.0
77,65.0,-4.41954363210693,-4.431472480370817,13.215071147332013,-30.0,0.9333333333333332,0,140.9,False,True,9.279897464968101,216,68.6832042317529,1160.721,in_progress,0.0
77,66.0,-4.312244498837331,-4.4248261269680675,9.239614595421093,-15.0,0.9333333333333332,3,140.0,False,True,9.448029024624184,216,68.6832042317529,1160.788,in_progress,0.0
77,67.0,-4.228235968595814,-4.427825282729294,5.622518096338379,15.0,1.8666666666666665,10,70.0,False,True,9.561345672737954,217,68.6832042317529,1160.868,in_progress,0.0
77,68.0,-4.122309805974139,-4.435858650845761,1.7706741368981576,30.0,1.8666666666666665,13,70.9,False,True,9.788981837718747,217,68.6832042317529,1160.923,in_progress,0.0
77,69.0,-4.052504844705792,-4.4409861796587835,0.0589735397849946,-30.0,1.8666666666666665,1,70.9,False,True,9.890589172262276,217,68.6832042317529,1160.991,in_progress,0.0
77,70.0,-3.9288714176624926,-4.448966276725944,-1.7325591526391304,0.0,1.8666666666666665,7,70.0,False,True,10.070554067704684,218,68.6832042317529,1161.054,in_progress,0.0
77,71.0,-3.817674401499387,-4.461058921632023,-3.6143844207284914,0.0,0.9333333333333332,6,70.0,False,True,10.230955325034618,218,68.6832042317529,1161.125,in_progress,0.0
77,72.0,-3.7027764634206437,-4.475804817742114,-5.19295255000953,0.0,1.8666666666666665,7,70.0,False,True,10.398054514716348,219,68.6832042317529,1161.194,in_progress,0.0
77,73.0,-3.605223455366476,-4.488026164208611,-5.93287281348067,30.0,0.9333333333333332,12,70.9,False,True,10.539932178836564,219,68.6832042317529,1161.252,in_progress,0.0
77,74.0,-3.5073764783074264,-4.499913902244838,-6.413303972738671,30.0,0.9333333333333332,12,70.9,False,True,10.682761001128693,219,68.6832042317529,1161.331,in_progress,0.0
77,75.0,-3.414557025924078,-4.498598987295765,-3.8722821723941334,30.0,0.9333333333333332,12,70.9,False,True,10.817912455802258,219,68.6832042317529,1161.383,in_progress,0.0
77,76.0,-3.3377318806687617,-4.4889377361818585,-0.52677080213675,15.0,1.8666666666666665,10,70.0,False,True,10.92986186295457,220,68.6832042317529,1161.45,in_progress,0.0
77,77.0,-3.2591202380399147,-4.474670586307861,2.7466485434670367,-30.0,1.8666666666666665,1,70.9,False,True,11.044458886043007,220,68.6832042317529,1161.527,in_progress,0.0
77,78.0,-3.157507552837097,-4.453583433184175,6.1650372503060575,-15.0,2.8,5,70.0,False,True,11.195218644799255,220,68.6832042317529,1161.592,in_progress,0.0
77,79.0,-3.0584715979741475,-4.437006983807391,7.449734004312538,0.0,2.8,8,126.0,False,True,11.339353146003484,221,68.6832042317529,1161.652,in_progress,0.0
77,80.0,-2.930205377732071,-4.411262794309112,9.20766259049858,-30.0,2.8,2,70.9,False,True,11.525964352222761,221,68.6832042317529,1161.719,in_progress,0.0
77,81.0,-2.796808015816195,-4.384754955163205,10.080601189438715,-30.0,0.9333333333333332,0,70.9,False,True,11.720102043212366,222,68.6832042317529,1161.787,in_progress,0.0
77,82.0,-2.658832226583217,-4.370502499718009,8.072743213694537,-30.0,2.8,2,70.9,False,True,11.920944139036072,222,68.6832042317529,1161.868,in_progress,0.0
77,83.0,-2.5494498709605726,-4.362090498769093,6.516161358165685,-30.0,0.9333333333333332,0,140.9,False,True,12.079932164027163,222,68.6832042317529,1161.909,in_progress,0.0
77,84.0,-2.388975286276828,-4.363200246964885,2.3965835643892284,15.0,1.8666666666666665,10,140.0,False,True,12.313577477769789,223,68.6832042317529,1161.997,in_progress,0.0
77,85.0,-2.25372333683486,-4.377081068859699,-1.6170826424847065,-15.0,0.9333333333333332,3,70.0,False,True,12.510327668711218,223,68.6832042317529,1162.061,in_progress,0.0
77,86.0,-2.152263989079552,-4.398200765476092,-5.54451075395991,30.0,0.9333333333333332,12,70.9,False,True,12.658029224521627,224,68.6832042317529,1162.122,in_progress,0.0
77,87.0,-2.0455171848837725,-4.427003284919553,-9.63666061263657,-30.0,2.8,2,70.9,False,True,12.813475769841876,224,68.6832042317529,1162.187,in_progress,0.0
77,88.0,-1.9517598258140696,-4.454365598297354,-12.126416608985421,30.0,0.9333333333333332,12,70.9,False,True,12.949966856994122,224,68.6832042317529,1162.25,in_progress,0.0
77,89.0,-1.8538436944031522,-4.491789427190602,-15.694303222914044,30.0,0.9333333333333332,12,70.9,False,True,13.092507114625295,225,68.6832042317529,1162.33,in_progress,0.0
77,90.0,-1.7449243978050866,-4.530154594266485,-17.233748041116463,-15.0,0.9333333333333332,3,100.3,False,True,13.251171383933825,225,68.6832042317529,1162.394,in_progress,0.0
